Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2000-02-16,0.14302316308021545,,4.668872833251953,7.267198085784912,,4.9646172523498535,0.4045853316783905,,2.818026304244995,2.250495672225952,5.259079933166504,346.78875732421875,,0.7925605177879333,,504.4359436035156,8.4844970703125,,,1.2450031042099,0.33145755529403687,2.166084051132202,,0.25240322947502136,,,,,,,,,0.6914860606193542,0.7325590252876282,1.337195873260498,,,4.597923278808594,,0.0973946750164032
2000-02-17,0.14302316308021545,,4.751977920532227,7.285309791564941,,4.915463447570801,0.39664193987846375,,2.780848741531372,2.250495672225952,5.28354024887085,344.4768371582031,,0.7925605177879333,,492.70489501953125,8.123862266540527,,,1.275581955909729,0.3387582004070282,2.1531383991241455,,0.2553214132785797,,,,,,,,,0.6692904233932495,0.7265786528587341,1.3450157642364502,,,4.597923278808594,,0.0973946750164032
2000-02-18,0.14302316308021545,,4.623545169830322,7.131361484527588,,4.890884876251221,0.397171288728714,,2.7622604370117188,2.2080330848693848,5.161235809326172,339.3443603515625,,0.7925605177879333,,484.88427734375,7.7062788009643555,,,1.2624765634536743,0.3402186930179596,2.114305019378662,,0.24948549270629883,,,,,,,,,0.6610463857650757,0.7235890030860901,1.3502287864685059,,,4.4817304611206055,,0.0973946750164032
2000-02-21,,,4.585770606994629,7.350963115692139,,,0.4141174852848053,,2.76969575881958,,5.136775493621826,330.6053466796875,,,,477.0635986328125,7.820162296295166,,,1.255923867225647,,2.0819432735443115,,0.24948549270629883,,,,,,,,,0.6613844037055969,,,,,,,0.0973946750164032
2000-02-22,0.14302316308021545,,4.623545169830322,7.244558811187744,,4.890884876251221,0.40829235315322876,,2.747389793395996,2.0381853580474854,5.155120849609375,330.6053466796875,,0.7595369219779968,,469.24285888671875,7.478509426116943,,,1.2013187408447266,0.32707715034484863,2.028005838394165,,0.24948549270629883,,,,,,,,,0.6613844037055969,0.7235890030860901,1.3241623640060425,,,4.407033920288086,,0.0973946750164032
2000-02-23,0.13935606181621552,,4.736867904663086,7.267198085784912,,4.792576789855957,0.41782429814338684,,2.9146876335144043,2.013920545578003,5.28354024887085,328.2933654785156,,0.7762773633003235,,473.1533203125,7.744239330291748,,,1.2013187408447266,0.32707715034484863,2.028005838394165,,0.24656738340854645,,,,,,,,,0.6539437174797058,0.7235890030860901,1.3007031679153442,,,4.564723491668701,,0.0973946750164032
2000-02-24,0.13935606181621552,,4.819969654083252,7.126835346221924,,4.792576789855957,0.397171288728714,,2.9481465816497803,1.965392827987671,5.197926998138428,323.66949462890625,,0.7762773633003235,,469.24285888671875,7.820162296295166,,,1.1030290126800537,0.32853710651397705,2.0323216915130615,,0.24802649021148682,,,,,,,,,0.6602851748466492,0.7235890030860901,1.2407505512237549,,,4.664316654205322,,0.0973946750164032
2000-02-25,0.13935606181621552,,4.578216552734375,7.015901565551758,,4.817152976989746,0.39981919527053833,,2.7882845401763916,1.941127896308899,4.965549945831299,309.7979736328125,,0.7931534051895142,,457.51177978515625,7.782198905944824,,,1.13579261302948,0.332917720079422,2.0064313411712646,,0.24364952743053436,,,,,,,,,0.6726725101470947,0.7146182060241699,1.2329310178756714,,,4.597923278808594,,0.0973946750164032
2000-02-28,0.13935606181621552,,4.585770606994629,6.904970169067383,,4.817152976989746,0.4051147401332855,,2.85520339012146,1.9471940994262695,4.977779865264893,304.24932861328125,,0.8100290298461914,,449.6910095214844,7.782198905944824,,,1.1052137613296509,0.3256169557571411,1.928763747215271,,0.24219046533107758,,,,,,,,,0.6651471853256226,0.7176085114479065,1.230324387550354,,,4.4734320640563965,,0.0973946750164032
2000-02-29,0.13935606181621552,,4.593325614929199,6.927609443664551,,4.817152976989746,0.394523561000824,,2.873791456222534,1.941127896308899,4.953319072723389,314.4217834472656,,0.8100290298461914,,465.33245849609375,7.915070056915283,,,1.113950252532959,0.32707715034484863,2.0064313411712646,,0.23635470867156982,,,,,,,,,0.6595243215560913,0.7295684814453125,1.2277177572250366,,,4.539828300476074,,0.0973946750164032
2000-03-01,0.13935606181621552,,4.759532451629639,7.040806293487549,,4.792576789855957,0.38922807574272156,,2.8812272548675537,1.9714581966400146,4.916627883911133,321.3575439453125,,0.7425265908241272,,477.0635986328125,8.446537017822266,,,1.1991344690322876,0.32707715034484863,2.045264959335327,,0.23635470867156982,,,,,,,,,0.6539013981819153,0.7176085114479065,1.251177430152893,,,4.573024749755859,,0.0973946750164032
2000-03-02,0.13935606181621552,,4.986175060272217,6.814412593841553,,4.792576789855957,0.38922807574272156,,2.862638473510742,1.9896562099456787,5.259079933166504,323.66949462890625,,0.8100290298461914,,473.1533203125,8.911569595336914,,,1.4852668046951294,0.32999753952026367,2.028005838394165,,0.23927238583564758,,,,,,,,,0.6388506293296814,0.699668288230896,1.251177430152893,,,4.763914108276367,,0.0973946750164032
2000-03-03,0.14302316308021545,,5.137272357940674,7.108724117279053,,4.866307258605957,0.3918757438659668,,2.9890401363372803,2.019986867904663,5.430305480957031,332.91717529296875,,0.7762773633003235,,477.0635986328125,9.234246253967285,,,1.5049245357513428,0.32999753952026367,2.028005838394165,,0.24073144793510437,,,,,,,,,0.6632867455482483,0.699668288230896,1.261603593826294,,,4.929901599884033,,0.0973946750164032
2000-03-06,0.14302316308021545,,5.122161865234375,7.108724117279053,,4.890884876251221,0.3918757438659668,,2.9555811882019043,2.013920545578003,5.259079933166504,332.91717529296875,,0.8100290298461914,,473.1533203125,9.006475448608398,,,1.4088188409805298,0.32999753952026367,2.028005838394165,,0.24073144793510437,,,,,,,,,0.6632867455482483,0.699668288230896,1.2589970827102661,,,4.921604633331299,,0.0973946750164032
2000-03-07,0.14210650324821472,,5.258148193359375,7.108724117279053,,4.767998695373535,0.3918757438659668,,2.899815797805786,2.026052474975586,5.6137614250183105,319.0456848144531,,0.8100290298461914,,461.4223937988281,8.826156616210938,,,1.3891611099243164,0.32999753952026367,2.028005838394165,,0.24073144793510437,,,,,,,,,0.6632867455482483,0.6637877821922302,1.256390929222107,,,4.6477203369140625,,0.0973946750164032
2000-03-08,0.14210650324821472,,5.258148193359375,6.882330417633057,,4.866307258605957,0.4077626168727875,,2.8812272548675537,2.001788377761841,6.054056167602539,321.3575439453125,,0.8100290298461914,,469.24285888671875,8.959023475646973,,,1.5289511680603027,0.32707715034484863,2.0021169185638428,,0.2348954677581787,,,,,,,,,0.6764348745346069,0.6607977747917175,1.251177430152893,,,4.548126220703125,,0.0973946750164032
2000-03-09,0.14210650324821472,,5.333695411682129,7.357756614685059,,4.890884876251221,0.3918757438659668,,2.806873083114624,2.013920545578003,6.151899814605713,321.3575439453125,,0.7931534051895142,,465.33245849609375,9.405075073242188,,,1.5442405939102173,0.32707715034484863,1.946022868156433,,0.23635470867156982,,,,,,,,,0.6688677072525024,0.6607977747917175,1.2251113653182983,,,4.600100517272949,,0.0973946750164032
2000-03-10,0.14210650324821472,,5.167489051818848,7.516229629516602,,4.866307258605957,0.4045853316783905,,2.7882845401763916,2.013920545578003,5.9929046630859375,321.3575439453125,,0.6918994784355164,,461.4223937988281,9.243738174438477,,,1.6053987741470337,0.32707715034484863,1.8683552742004395,,0.23343634605407715,,,,,,,,,0.6613844037055969,0.6578078866004944,1.2251113653182983,,,4.467002868652344,,0.0973946750164032
2000-03-13,0.14210650324821472,,5.167489051818848,7.403033256530762,,4.866307258605957,0.4045853316783905,,2.780848741531372,1.982858419418335,5.9929046630859375,321.3575439453125,,0.708775520324707,,461.4223937988281,9.243738174438477,,2.5774149894714355,1.6053987741470337,0.3219664394855499,1.8985595703125,,0.23343634605407715,,,,,,,,,0.6613844037055969,0.650942862033844,1.1834055185317993,,,4.3588643074035645,,0.0973946750164032
2000-03-14,0.14210650324821472,,5.167489051818848,7.040806293487549,,4.743420600891113,0.372811496257782,,2.821743965148926,2.0147366523742676,5.797218322753906,319.0456848144531,,0.708775520324707,,461.4223937988281,8.845136642456055,,2.5774149894714355,1.5507936477661133,0.31904613971710205,1.9330788850784302,,0.22322377562522888,,,,,,,,,0.6320862174034119,0.6449435353279114,1.1834055185317993,,,4.283997535705566,,0.0973946750164032
2000-03-15,0.14210650324821472,,4.85019063949585,7.018165588378906,,4.767998695373535,0.3680453598499298,,2.844050168991089,2.0147366523742676,5.9317522048950195,314.4217834472656,,0.708775520324707,,461.4223937988281,8.731250762939453,,2.5774149894714355,1.583556890487671,0.30809488892555237,2.0387933254241943,,0.21884684264659882,,,,,,,,,0.6125543713569641,0.6419433951377869,1.1912249326705933,,,4.261122703552246,,0.0973946750164032
2000-03-16,0.14210650324821472,,4.940846920013428,7.357756614685059,,4.743420600891113,0.37069326639175415,,2.7511074542999268,1.9701073169708252,5.9317522048950195,314.4217834472656,,0.708775520324707,,469.24285888671875,8.807175636291504,,2.5774149894714355,1.6053987741470337,0.31393545866012573,2.0107476711273193,,0.23051869869232178,,,,,,,,,0.6049866676330566,0.6539427042007446,1.188618779182434,,,4.209131717681885,,0.0973946750164032
2000-03-17,0.14210650324821472,,4.940846920013428,7.244558811187744,,4.718843460083008,0.36010193824768066,,2.7511074542999268,1.9382272958755493,5.87060022354126,314.4217834472656,,0.641273021697998,,469.24285888671875,8.750231742858887,,2.5774149894714355,1.6709253787994385,0.3124755322933197,2.053896903991699,,0.22760064899921417,,,,,,,,,0.6012661457061768,0.6479430198669434,1.1651586294174194,,,4.092672824859619,,0.0973946750164032
2000-03-20,0.14210650324821472,,5.439464569091797,7.108724117279053,,4.743420600891113,0.34368544816970825,,2.76969575881958,1.9127249717712402,5.968444347381592,314.4217834472656,,0.6243970990180969,,469.24285888671875,8.902081489562988,,2.5774149894714355,1.736451268196106,0.3088250458240509,1.9417088031768799,,0.22905971109867096,,,,,,,,,0.5937407612800598,0.6299446821212769,1.162551999092102,,,4.267362594604492,,0.0973946750164032
2000-03-21,0.14210650324821472,,5.439464569091797,6.995526313781738,,4.743420600891113,0.34156736731529236,,2.76969575881958,1.9318519830703735,5.968444347381592,314.4217834472656,,0.6750240325927734,,465.33245849609375,8.902081489562988,,2.4534378051757812,1.736451268196106,0.30225419998168945,1.9417088031768799,,0.23051869869232178,,,,,,,,,0.5824949741363525,0.6239452958106995,1.1469123363494873,,,4.30895471572876,,0.0973946750164032
2000-03-22,0.14210650324821472,,4.986175060272217,7.165321350097656,,4.571380138397217,0.3442152440547943,,2.6953418254852295,1.9254757165908813,5.687144756317139,305.17413330078125,,0.6918994784355164,,461.4223937988281,8.493986129760742,,2.4534378051757812,1.7146098613739014,0.30225419998168945,1.8769853115081787,,0.2378137707710266,,,,,,,,,0.5900202393531799,0.6209452152252197,1.1573388576507568,,,4.292317867279053,,0.0973946750164032
2000-03-23,0.14210650324821472,,5.0163960456848145,7.203807353973389,,4.743420600891113,0.34156736731529236,,2.77341365814209,1.9254757165908813,5.821678638458252,302.8621826171875,,0.6581483483314514,,461.4223937988281,8.636347770690918,,2.4534378051757812,1.7015044689178467,0.31539565324783325,1.8985595703125,,0.23635470867156982,,,,,,,,,0.6163167953491211,0.6029470562934875,1.1677656173706055,,,4.392140865325928,,0.0973946750164032
2000-03-24,0.14210650324821472,,5.137272357940674,7.244558811187744,,4.669689178466797,0.3463335335254669,,2.76969575881958,1.9637305736541748,5.791101932525635,305.17413330078125,,0.641273021697998,,461.4223937988281,8.750231742858887,,2.4534378051757812,1.6600042581558228,0.31977614760398865,1.8899284601211548,,0.25240322947502136,,,,,,,,,0.6238425374031067,0.6239452958106995,1.188618779182434,,,4.30895471572876,,0.0973946750164032
2000-03-27,0.14210650324821472,,5.288369655609131,7.493590354919434,,4.645112991333008,0.3389194905757904,,2.8254618644714355,1.9382272958755493,5.74829626083374,304.01812744140625,,0.6581483483314514,,453.6015319824219,8.797684669494629,,2.4534378051757812,1.6163195371627808,0.31539565324783325,1.8964020013809204,,0.2538623511791229,,,,,,,,,0.6275623440742493,0.6329442858695984,1.1781916618347168,,,4.275678634643555,,0.0973946750164032
2000-03-28,0.14669029414653778,,5.212820529937744,7.212863922119141,,4.47307014465332,0.3293873071670532,,2.8366148471832275,1.9382272958755493,5.589300155639648,305.17413330078125,,0.708775520324707,,437.9599914550781,8.446537017822266,,2.4534378051757812,1.5507936477661133,0.30955514311790466,1.8899284601211548,,0.24948549270629883,,,,,,,,,0.6181771755218506,0.6119462847709656,1.1677656173706055,,,4.125949382781982,,0.0973946750164032
2000-03-29,0.14669029414653778,,5.0163960456848145,7.108724117279053,,4.301028728485107,0.3336241543292999,,2.9555811882019043,1.9637305736541748,5.418074607849121,305.17413330078125,,0.72565096616745,,430.1392822265625,8.408574104309082,,2.4534378051757812,1.552977442741394,0.30955514311790466,1.8985595703125,,0.24510833621025085,,,,,,,,,0.6086648106575012,0.6089466214179993,1.162551999092102,,,4.042764663696289,,0.0973946750164032
2000-03-30,0.14669029414653778,,4.835080146789551,6.882330417633057,,4.128989219665527,0.3315056264400482,,2.8812272548675537,1.9892337322235107,5.197926998138428,302.8621826171875,,0.7762773633003235,,437.9599914550781,8.142842292785645,,2.4534378051757812,1.5005563497543335,0.30225419998168945,1.8683552742004395,,0.24510833621025085,,,,,,,,,0.631283164024353,0.6089466214179993,1.1573388576507568,,,3.909670829772949,,0.0973946750164032
2000-03-31,0.14669029414653778,,4.835080146789551,7.018165588378906,,4.2518744468688965,0.3330942392349243,,2.8812272548675537,2.0147366523742676,5.149005889892578,302.8621826171875,,0.7762773633003235,,449.6910095214844,7.915070056915283,,2.4534378051757812,1.5355037450790405,0.3037142753601074,1.8726695775985718,,0.24802649021148682,,,,,,,,,0.6632867455482483,0.6239452958106995,1.1364859342575073,,,3.951261043548584,,0.0973946750164032
2000-04-03,0.14669029414653778,,4.608436107635498,6.938929080963135,,4.128989219665527,0.3214438855648041,,2.877509117126465,2.0019848346710205,5.3385772705078125,301.706298828125,,0.8269045352935791,,434.0496826171875,7.782198905944824,,2.4534378051757812,1.5289511680603027,0.29714369773864746,1.8920862674713135,,0.25240322947502136,,,,,,,,,0.6407531499862671,0.6059467196464539,1.0895671844482422,,,3.84312105178833,,0.0973946750164032
2000-04-04,0.14669029414653778,,4.2382493019104,6.904970169067383,,4.227296829223633,0.3240918517112732,,2.7622604370117188,1.9764819145202637,5.234618186950684,298.23834228515625,,0.8606553077697754,,426.22894287109375,7.7252583503723145,,2.4534378051757812,1.4634252786636353,0.29714369773864746,1.8769853115081787,,0.25094422698020935,,,,,,,,,0.6350460648536682,0.6119462847709656,1.113026738166809,,,3.7100257873535156,,0.0973946750164032
2000-04-05,0.14669029414653778,,4.427120685577393,6.791773796081543,,4.227296829223633,0.3177371323108673,,2.8031551837921143,1.982858419418335,5.381383419036865,298.23834228515625,,0.8437800407409668,,445.78070068359375,7.972011566162109,,2.4534378051757812,1.4743452072143555,0.29787391424179077,1.9028743505477905,,0.24656738340854645,,,,,,,,,0.6425291299819946,0.6119462847709656,1.1469123363494873,,,3.651798725128174,,0.0973946750164032
2000-04-06,0.1576920598745346,,4.563106060028076,6.859691143035889,,4.3256072998046875,0.31244155764579773,,2.877509117126465,1.9637305736541748,5.479227542877197,298.23834228515625,,0.8437800407409668,,437.9599914550781,8.475008010864258,,2.4534378051757812,1.5289511680603027,0.30225419998168945,1.9417088031768799,,0.24802649021148682,,,,,,,,,0.6463761329650879,0.6059467196464539,1.1912249326705933,,,3.859758138656616,,0.0973946750164032
2000-04-07,0.16135963797569275,,4.759532451629639,6.769134998321533,,4.546802520751953,0.3119118809700012,,2.9555811882019043,1.9701073169708252,5.387497901916504,305.17413330078125,,0.8437800407409668,,430.1392822265625,8.446537017822266,,2.4534378051757812,1.5813724994659424,0.305904746055603,1.967597484588623,,0.24802649021148682,,,,,,,,,0.6606236696243286,0.6179459095001221,1.2120777368545532,,,3.9928534030914307,,0.0973946750164032
2000-04-10,0.17236143350601196,,4.759532451629639,6.5653815269470215,,4.546802520751953,0.3018503189086914,,2.85520339012146,1.9701073169708252,5.210158824920654,305.17413330078125,,0.8437800407409668,,430.1392822265625,8.370611190795898,,2.4534378051757812,1.5289511680603027,0.30152419209480286,1.9417088031768799,,0.2378137707710266,,,,,,,,,0.63880854845047,0.5999475121498108,1.1834055185317993,,,3.826483726501465,,0.0973946750164032
2000-04-11,0.17236143350601196,,4.5328874588012695,6.452184200286865,,4.61126184463501,0.29973211884498596,,2.76969575881958,1.9127249717712402,5.100083827972412,305.17413330078125,,0.8269045352935791,,430.1392822265625,8.218766212463379,,2.4534378051757812,1.4219245910644531,0.3037142753601074,1.9071893692016602,,0.2348954677581787,,,,,,,,,0.6334391832351685,0.5849487781524658,1.1677656173706055,,,3.7682549953460693,,0.0973946750164032
2000-04-12,0.17236143350601196,,4.5328874588012695,6.384267807006836,,4.561678409576416,0.3060867190361023,,2.7882845401763916,1.9127249717712402,5.075623035430908,300.55029296875,,0.8437800407409668,,430.1392822265625,7.839144229888916,,2.4534378051757812,1.3651354312896729,0.29422327876091003,1.8920862674713135,,0.23635470867156982,,,,,,,,,0.6463761329650879,0.5819486975669861,1.126059651374817,,,3.676753044128418,,0.0973946750164032
2000-04-13,0.17236143350601196,,4.351572513580322,6.13523530960083,,4.536884784698486,0.3013206124305725,,2.7771313190460205,1.899973750114441,5.075623035430908,295.9263916015625,,0.8269045352935791,,430.1392822265625,7.592389106750488,,2.4534378051757812,1.3323715925216675,0.2854622006416321,1.8381505012512207,,0.23051869869232178,,,,,,,,,0.6087914109230042,0.5819486975669861,1.0895671844482422,,,3.593567132949829,,0.0973946750164032
2000-04-14,0.17236143350601196,,4.124927997589111,5.886204242706299,,4.41292667388916,0.291258841753006,,2.509456157684326,1.8489675521850586,4.831014156341553,286.6787414550781,,0.8100290298461914,,418.40826416015625,6.833154678344727,,2.4534378051757812,1.255923867225647,0.2745109498500824,1.6936014890670776,,0.21155200898647308,,,,,,,,,0.5975035429000854,0.5879483819007874,1.0661075115203857,,,3.477109909057617,,0.0973946750164032
2000-04-17,0.17236143350601196,,3.943613290786743,5.773008346557617,,4.115427494049072,0.2992020547389984,,2.4165124893188477,1.8553427457809448,4.757632255554199,291.3025817871094,,0.7762773633003235,,406.6771545410156,6.605380535125732,,2.4534378051757812,1.277766466140747,0.2511483430862427,1.650451898574829,,0.20279794931411743,,,,,,,,,0.5783522725105286,0.5939474701881409,1.045253872871399,,,3.4521536827087402,,0.0973946750164032
2000-04-18,0.17511188983917236,,4.124927997589111,5.8386616706848145,,4.264176368713379,0.30714577436447144,,2.3979246616363525,1.8744703531265259,4.965549945831299,286.6787414550781,,0.7931534051895142,,430.1392822265625,7.060925006866455,,2.4534378051757812,1.4437668323516846,0.2701307535171509,1.5749419927597046,,0.21738791465759277,,,,,,,,,0.5975035429000854,0.5819486975669861,1.0478609800338745,,,3.6601169109344482,,0.0973946750164032
2000-04-19,0.17511188983917236,,4.140035629272461,5.569254398345947,,4.189801216125488,0.29284751415252686,,2.2863926887512207,1.9764819145202637,4.714826583862305,286.6787414550781,,0.7931534051895142,,422.3185119628906,6.757232189178467,,2.4534378051757812,1.3891611099243164,0.26721036434173584,1.4972727298736572,,0.20717516541481018,,,,,,,,,0.5768302083015442,0.569949746131897,1.0635004043579102,,,3.527021884918213,,0.0973946750164032
2000-04-20,0.17511188983917236,,4.140035629272461,5.861301898956299,,4.165010452270508,0.29655465483665466,,2.2863926887512207,1.9892337322235107,4.714826583862305,286.6787414550781,,0.7762773633003235,,430.1392822265625,6.757232189178467,,2.15980863571167,1.3891611099243164,0.26428964734077454,1.4972727298736572,,0.21009300649166107,,,,,,,,,0.5937407612800598,0.5669503211975098,1.0713200569152832,,,3.493746042251587,,0.0973946750164032
2000-04-21,,,4.140035629272461,5.861301898956299,,,0.29655465483665466,,2.2863926887512207,,4.714826583862305,286.6787414550781,,,,430.1392822265625,6.757232189178467,,2.15980863571167,1.3891611099243164,,1.4972727298736572,,0.21009300649166107,,,,,,,,,0.5937407612800598,,,,,,,0.0973946750164032
2000-04-24,0.17511188983917236,,3.9813849925994873,5.682450771331787,,4.23938512802124,0.29655465483665466,,2.2863926887512207,2.0274879932403564,4.708710193634033,286.6787414550781,,0.8100290298461914,,429.3572082519531,7.022961616516113,,2.15980863571167,1.4743452072143555,0.2664802670478821,1.5447375774383545,,0.2086338847875595,,,,,,,,,0.574927806854248,0.5669503211975098,1.058287501335144,,,3.418881416320801,,0.0973946750164032
2000-04-25,0.17511188983917236,,4.0795979499816895,5.954122066497803,,4.264176368713379,0.29761362075805664,,2.4165124893188477,2.0402395725250244,5.124545097351074,286.6787414550781,,0.8606553077697754,,430.1392822265625,7.345638275146484,,2.15980863571167,1.5267670154571533,0.28181174397468567,1.682813286781311,,0.21155200898647308,,,,,,,,,0.5958126187324524,0.5999475121498108,1.0556806325912476,,,3.535339117050171,,0.0973946750164032
2000-04-26,0.17511188983917236,,4.215586185455322,5.883938789367676,,4.363344192504883,0.3018503189086914,,2.3235702514648438,2.0274879932403564,5.014471054077148,282.0548095703125,,0.8775310516357422,,426.22894287109375,7.364619255065918,,2.15980863571167,1.45250403881073,0.2825419008731842,1.682813286781311,,0.2086338847875595,,,,,,,,,0.6241382360458374,0.5909483432769775,1.050467610359192,,,3.527021884918213,,0.0973946750164032
2000-04-27,0.17511188983917236,,4.291133880615234,5.93148136138916,,4.288968086242676,0.3018503189086914,,2.249216079711914,2.0211119651794434,5.051161766052246,282.5171813964844,,0.8775310516357422,,426.22894287109375,7.402583122253418,,2.15980863571167,1.4306614398956299,0.29057276248931885,1.6526094675064087,,0.2130110263824463,,,,,,,,,0.6369907259941101,0.5939474701881409,1.0322208404541016,,,3.410562515258789,,0.0973946750164032
2000-04-28,0.1576920598745346,,4.23069429397583,6.044678211212158,,4.189801216125488,0.3177371323108673,,2.2640864849090576,2.0147366523742676,4.9838948249816895,282.5171813964844,,0.8775310516357422,,430.1392822265625,7.0704145431518555,,2.15980863571167,1.397897720336914,0.2898429036140442,1.6569240093231201,,0.22614192962646484,,,,,,,,,0.6407531499862671,0.6029470562934875,1.0322208404541016,,,3.3606526851654053,,0.0973946750164032
2000-05-01,0.1576920598745346,,4.23069429397583,6.044678211212158,,4.214592933654785,0.3177371323108673,,2.2640864849090576,2.0338635444641113,4.9838948249816895,282.5171813964844,,0.945033609867096,,430.1392822265625,7.0704145431518555,,2.0880322456359863,1.397897720336914,0.2898429036140442,1.6569240093231201,,0.22614192962646484,,,,,,,,,0.6407531499862671,0.6089466214179993,1.031030535697937,,,3.651798725128174,,0.0973946750164032
2000-05-02,0.1576920598745346,,4.245803356170654,6.2937092781066895,,4.363344192504883,0.32779866456985474,,2.2454981803894043,2.0274879932403564,4.94108772277832,282.0548095703125,,0.9112827181816101,,426.22894287109375,6.909077167510986,,2.0880322456359863,1.3651354312896729,0.29787391424179077,1.6224056482315063,,0.21446971595287323,,,,,,,,,0.6238002777099609,0.6239452958106995,1.0337369441986084,,,3.576932191848755,,0.0973946750164032
2000-05-03,0.1576920598745346,,4.245803356170654,6.044678211212158,,4.288968086242676,0.325680673122406,,2.3272881507873535,1.9637305736541748,4.831014156341553,277.43096923828125,,0.945033609867096,,418.40826416015625,6.7951884269714355,,2.0880322456359863,1.29742431640625,0.3037142753601074,1.6245622634887695,,0.21155200898647308,,,,,,,,,0.5900202393531799,0.6179459095001221,1.0120881795883179,,,3.5083043575286865,,0.0973946750164032
2000-05-04,0.1576920598745346,,4.019161224365234,6.1125969886779785,,4.065842151641846,0.3203847408294678,,2.472278594970703,1.9127249717712402,4.916627883911133,265.8713684082031,,0.945033609867096,,410.5874938964844,6.643344402313232,,2.0880322456359863,1.496187686920166,0.29933369159698486,1.8036315441131592,,0.20717516541481018,,,,,,,,,0.5824949741363525,0.5939474701881409,1.0175001621246338,,,3.393925666809082,,0.0973946750164032
2000-05-05,0.1576920598745346,,4.019161224365234,6.248431205749512,,4.041050910949707,0.3145597577095032,,2.472278594970703,1.8362162113189697,4.916627883911133,272.80718994140625,,0.945033609867096,,410.5874938964844,6.643344402313232,,2.097820281982422,1.496187686920166,0.30225419998168945,1.8036315441131592,,0.2130110263824463,,,,,,,,,0.5862578749656677,0.6029470562934875,1.020206332206726,,,3.431356191635132,,0.0973946750164032
2000-05-08,0.1576920598745346,,3.898283004760742,6.1125969886779785,,4.01625919342041,0.31032314896583557,,2.3914365768432617,1.7979609966278076,4.904397487640381,268.1833801269531,,0.945033609867096,,410.5874938964844,6.586400985717773,,2.097820281982422,1.496187686920166,0.3029841184616089,1.743222713470459,,0.21009300649166107,,,,,,,,,0.563681960105896,0.6029470562934875,1.0175001621246338,,,3.31489896774292,,0.09252523630857468
2000-05-09,0.1576920598745346,,3.898283004760742,6.157875061035156,,4.01625919342041,0.30979374051094055,,2.444078207015991,1.7979609966278076,5.031453609466553,268.1833801269531,,0.945033609867096,,410.5874938964844,6.510476112365723,,2.097820281982422,1.5289511680603027,0.29203328490257263,1.5619958639144897,,0.20717516541481018,,,,,,,,,0.5452911853790283,0.5969477891921997,1.0175001621246338,,,3.310741662979126,,0.09252523630857468
2000-05-10,0.1576920598745346,,3.7094132900238037,6.205418109893799,,4.01625919342041,0.3039683699607849,,2.398956775665283,1.7788336277008057,4.9933366775512695,263.5594482421875,,0.9787849187850952,,410.5874938964844,6.244743347167969,,2.097820281982422,1.6163195371627808,0.27889150381088257,1.5404218435287476,,0.20425698161125183,,,,,,,,,0.529860258102417,0.6179459095001221,1.0093817710876465,,,3.231715440750122,,0.09252523630857468
2000-05-11,0.1576920598745346,,3.68674898147583,6.343515872955322,,3.9666762351989746,0.30714577436447144,,2.49295973777771,1.7852094173431396,5.018747806549072,265.8713684082031,,0.9619089365005493,,406.6771545410156,6.07391357421875,,2.097820281982422,1.601030707359314,0.2745109498500824,1.467069149017334,,0.20717516541481018,,,,,,,,,0.5336226224899292,0.6059467196464539,0.9958515763282776,,,3.281625747680664,,0.09252523630857468
2000-05-12,0.1576920598745346,,3.8302886486053467,6.409170627593994,,3.9170937538146973,0.30979374051094055,,2.462878704071045,1.810712456703186,5.234745502471924,286.6787414550781,,0.945033609867096,,430.1392822265625,6.54843807220459,,2.097820281982422,1.561715006828308,0.2686702311038971,1.4929580688476562,,0.20717516541481018,,,,,,,,,0.5260974168777466,0.5969477891921997,1.049973487854004,,,3.3086607456207275,,0.09252523630857468
2000-05-15,0.1576920598745346,,3.8302886486053467,6.701216697692871,,3.9170937538146973,0.3156187832355499,,2.444078207015991,1.823464035987854,5.272861957550049,305.17413330078125,,0.945033609867096,,441.870361328125,6.776210784912109,,2.097820281982422,1.5595297813415527,0.26282984018325806,1.4735407829284668,,0.21884684264659882,,,,,,,,,0.5561986565589905,0.5969477891921997,1.060797929763794,,,3.493746042251587,,0.09252523630857468
2000-05-16,0.1576920598745346,,3.9738311767578125,6.814412593841553,,3.9418845176696777,0.3156187832355499,,2.444078207015991,1.8744703531265259,5.349096775054932,309.7979736328125,,0.945033609867096,,453.5935974121094,6.814172744750977,,2.097820281982422,1.5289511680603027,0.26428964734077454,1.4541234970092773,,0.22614192962646484,,,,,,,,,0.55805903673172,0.6059467196464539,1.0797406435012817,,,3.510382890701294,,0.09252523630857468
