Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2022-08-18,2.505496025085449,122.76927185058594,16.702991485595703,43.22200393676758,108.0019073486328,15.560523986816406,2.857806444168091,68.98204803466797,12.59968376159668,8.737432479858398,1101.941162109375,18.28219985961914,1896.84765625,110.7133560180664,76.45352172851562,86.0907974243164,2.9800150394439697,66.99269104003906,16305.06640625,5.332742691040039,3.3904836177825928,130.81683349609375,7.341678142547607,54.71610641479492,8.123091697692871,41.37616729736328,81.12335968017578,9.438798904418944,6.818978309631348,64.68775939941406,28.05678939819336
2022-08-19,2.4724199771881104,122.41241455078124,16.702991485595703,42.12877655029297,105.850830078125,15.274022102355955,2.827723979949951,68.98204803466797,12.042388916015623,8.520965576171875,1089.1915283203125,17.905906677246094,1906.3319091796875,109.29988098144533,74.72964477539062,87.39019775390625,2.9166104793548584,66.80732727050781,16002.837890625,5.3099775314331055,3.3582189083099365,128.2647247314453,7.057517051696777,53.647438049316406,8.142324447631836,40.52219009399414,77.7151870727539,9.280284881591797,6.80321216583252,63.40055847167969,27.15613555908203
2022-08-22,2.43107533454895,122.3359375,16.702991485595703,41.612770080566406,105.37103271484376,15.43029499053955,2.775080919265747,69.88230895996094,12.163540840148926,8.235620498657227,1111.3214111328125,17.48329734802246,1927.3868408203125,109.91156005859376,73.88687896728516,86.98455810546875,2.859545946121216,66.63880157470703,15468.1142578125,5.264784812927246,3.3318793773651123,123.43458557128906,7.197014331817627,52.98912811279297,8.105607986450195,39.92775344848633,80.87315368652344,9.20102882385254,6.834745407104492,62.21989440917969,26.337364196777344
2022-08-23,2.464151382446289,122.49737548828124,16.702991485595703,41.63900375366211,105.58692932128906,15.748123168945312,2.835245132446289,69.06645202636719,12.381611824035645,8.245460510253906,1124.70849609375,17.4138240814209,1939.52685546875,108.89485168457033,72.92916107177734,87.48645782470703,3.081461906433105,67.39713287353516,15964.0859375,5.264784812927246,3.371387004852295,125.99524688720705,7.553506851196289,54.09200668334961,8.250726699829102,41.342681884765625,85.52379608154297,9.914341926574709,6.858392715454102,63.03660583496094,26.200897216796875
2022-08-24,2.5137646198272705,119.3705825805664,16.702991485595703,41.52530670166016,104.23551177978516,15.486411094665527,2.827723979949951,68.92578887939453,12.413917541503906,8.097867965698242,1120.155029296875,17.315410614013672,1926.248779296875,107.7789535522461,72.32581329345703,86.77143096923828,3.037078619003296,65.76254272460938,15266.626953125,5.247838020324707,3.38455581665039,126.29499816894533,7.589670658111572,54.59641647338867,8.343391418457031,41.21708679199219,87.95699310302734,9.590106964111328,6.748030185699463,61.722782135009766,26.191797256469727
2022-08-25,2.5137646198272705,118.93724060058594,15.992321968078612,40.921852111816406,106.7224578857422,15.854318618774414,2.8653271198272705,69.02893829345703,12.720834732055664,8.235620498657227,1138.3690185546875,17.58171272277832,1991.6900634765625,108.14265441894533,73.30267333984375,86.48954010009766,3.0878021717071533,68.47212219238281,15568.8603515625,5.298678874969482,3.430650472640991,129.96041870117188,7.532839775085449,54.41688537597656,8.472773551940918,42.38922882080078,91.36516571044922,9.755825996398926,6.645548343658447,61.84706497192383,26.337364196777344
2022-08-26,2.505496025085449,117.94313049316406,15.497444152832031,40.53702926635742,104.65933227539062,15.774669647216797,2.8502862453460693,68.8320083618164,12.664297103881836,7.901078701019287,1152.9400634765625,17.500661849975586,2012.0811767578125,106.68785858154295,72.79509735107422,84.50262451171875,3.0053768157958984,68.7537612915039,15514.61328125,5.281732559204102,3.4174818992614746,130.1145782470703,7.615503787994385,52.62150192260742,8.334650039672852,43.00878143310547,90.4505615234375,9.690979957580566,6.590365886688232,60.97711181640625,26.209991455078125
2022-08-29,2.5137646198272705,117.8836441040039,15.497444152832031,40.80815124511719,103.50782775878906,16.100858688354492,2.910450220108032,66.70327758789062,12.87429141998291,7.694450855255127,1188.4571533203125,17.2227840423584,2048.595458984375,106.47293090820312,71.07121276855469,83.26509857177734,3.018057346343994,65.6386947631836,15499.115234375,5.247838020324707,3.456991195678711,125.3358154296875,7.816999912261963,52.45052719116211,8.408082962036133,41.66919708251953,90.60588073730467,9.546875953674316,6.653432369232178,60.84394836425781,25.80970001220703
2022-08-30,2.4393441677093506,119.23464965820312,15.62767505645752,40.26591491699219,102.500244140625,16.055341720581055,2.842766523361206,65.14659118652344,13.140823364257812,7.586216926574707,1220.33154296875,16.695966720581055,2086.5322265625,106.96062469482422,69.62508392333984,83.47135162353516,2.922950267791748,64.8705825805664,15328.6240234375,5.2760820388793945,3.3779728412628174,123.08345794677734,7.352009296417236,53.2028694152832,8.374863624572754,39.80216598510742,88.31074523925781,9.100154876708984,6.5194172859191895,59.84083938598633,25.82789802551269
2022-08-31,2.3979992866516118,116.53265380859376,15.62767505645752,40.32712936401367,103.06800842285156,15.812600135803224,2.7299575805664062,62.09885025024414,12.955060005187988,7.350069522857666,1141.10107421875,15.891275405883787,2003.0711669921875,104.37340545654295,66.39762115478516,81.80069732666016,2.859545946121216,65.10100555419922,14855.8994140625,5.1687517166137695,3.2528634071350098,122.09857177734376,7.383010387420654,51.997406005859375,8.593413352966309,39.408668518066406,86.00698852539062,8.948845863342285,6.401169300079346,58.447113037109375,25.73691940307617
2022-09-01,2.3814613819122314,117.23789978027344,15.62767505645752,40.93934631347656,101.12483978271484,16.055341720581055,2.737478494644165,65.89680480957031,12.817753791809082,7.537018775939941,1140.1904296875,15.8796968460083,2086.5322265625,107.2085952758789,65.2579574584961,82.48133850097656,2.834184408187866,63.58186721801758,14367.677734375,5.187742710113525,3.274604797363281,121.67034912109376,7.460507392883301,53.51919555664063,8.567188262939453,37.98536682128906,84.24681854248047,8.754304885864258,6.279226779937744,61.87368774414063,25.81880187988281
2022-09-02,2.422806024551392,117.1359405517578,15.480083465576172,40.67696380615234,101.43670654296876,16.131200790405273,2.770605564117432,67.49100494384766,13.520428657531738,7.674771785736084,1184.8145751953125,16.34282684326172,2275.173828125,107.21688079833984,64.74079132080078,84.06948852539062,2.941972017288208,65.24609375,14328.9296875,5.267032146453857,3.340493679046631,124.0768814086914,7.460507392883301,53.7072868347168,8.633626937866211,38.25327682495117,87.3961410522461,8.768715858459473,6.334654331207275,61.57188034057617,27.483646392822266
2022-09-05,2.422806024551392,116.74507904052734,15.480083465576172,40.624488830566406,101.43670654296876,15.789839744567873,2.770605564117432,66.09373474121094,13.520428657531738,7.586216926574707,1256.7593994140625,16.34282684326172,2205.08544921875,107.66323852539062,66.5221176147461,85.15577697753906,2.941972017288208,64.97298431396484,14080.943359375,5.329329490661621,3.340493679046631,124.0768814086914,7.460507392883301,54.28864669799805,8.824202537536621,38.25327682495117,87.3961410522461,8.768715858459473,6.334654331207275,62.56611251831055,28.111373901367188
2022-09-06,2.422806024551392,117.56077575683594,15.480083465576172,39.49627685546875,101.09285736083984,15.031259536743164,2.755547046661377,66.46884155273438,13.34274196624756,7.50750207901001,1227.6170654296875,16.169151306152344,2110.242919921875,106.6630630493164,66.19650268554688,83.64323425292969,2.9166104793548584,66.1336898803711,13871.7080078125,5.238714694976807,3.33390474319458,122.9806900024414,7.098849296569824,52.7925033569336,8.584671974182129,37.78443145751953,89.48419952392578,8.747100830078125,6.350491523742676,62.6460075378418,27.55642890930176
2022-09-07,2.464151382446289,117.5947494506836,15.124116897583008,39.49627685546875,101.98847198486328,15.031259536743164,2.755547046661377,67.46287536621094,13.205436706542969,7.605895519256592,1193.0106201171875,16.041791915893555,2086.5322265625,108.9609832763672,65.0472640991211,84.83952331542969,2.954653263092041,65.450927734375,13639.2197265625,5.238714694976807,3.38002610206604,124.21389770507812,7.114348411560059,52.7925033569336,8.584671974182129,38.28676986694336,91.0631866455078,8.840767860412598,6.382166862487793,62.96558380126953,27.55642890930176
2022-09-08,2.414537191390991,118.4529266357422,15.124116897583008,39.54874801635742,103.45985412597656,14.966779708862305,2.755547046661377,67.63167572021484,13.383124351501465,7.546859264373779,1179.3502197265625,16.227046966552734,2076.099609375,109.25028228759766,65.85173797607422,84.06948852539062,2.8912484645843506,68.2673110961914,13042.5029296875,5.250040054321289,3.3273160457611084,124.88191223144533,7.04201602935791,53.07462692260742,9.014780044555664,39.60960006713867,96.00719451904295,8.891203880310059,6.398000240325928,64.92742919921875,27.483646392822266
2022-09-09,2.480689287185669,119.44705200195312,15.124116897583008,39.6536979675293,104.63534545898438,15.380204200744627,2.81577730178833,68.48503875732422,13.350818634033203,7.753488063812256,1229.4383544921875,16.620708465576172,2086.5322265625,108.87005615234376,66.78070831298828,85.93266296386719,3.037078619003296,71.68961334228516,13096.75,5.284020900726318,3.406380176544189,125.32722473144533,7.129849910736084,54.09200668334961,9.27354335784912,41.19197845458984,95.8777847290039,9.734211921691896,6.580122947692871,65.70862579345703,27.70199203491211
2022-09-12,2.505496025085449,120.00785064697266,15.132801055908203,40.32712936401367,105.21910095214844,15.619160652160645,2.860949993133545,69.11334228515625,13.43966007232666,7.871560573577881,1247.6524658203125,16.788597106933594,2105.5009765625,112.0606918334961,71.40641784667969,87.75458526611328,3.062440633773804,71.86883544921875,13631.4697265625,5.380302429199219,3.47226881980896,127.75088500976562,7.181514263153076,55.48555374145508,9.126678466796877,41.48500442504883,93.83285522460938,9.928751945495604,6.62763261795044,66.5963363647461,28.930160522460938
2022-09-13,2.43107533454895,118.41895294189452,15.132801055908203,39.75864791870117,101.74058532714844,15.35712432861328,2.7931909561157227,68.48503875732422,12.995442390441896,7.596055507659912,1206.5799560546875,16.209678649902344,2086.5322265625,109.85369110107422,71.38726806640625,85.96702575683594,2.8975887298583984,70.48625946044922,13848.45703125,5.306674957275391,3.373436450958252,124.0169448852539,6.840521812438965,54.24590301513672,9.020024299621582,40.36311340332031,93.6085205078125,9.474823951721191,6.31089973449707,65.75300598144531,27.847551345825195
2022-09-14,2.414537191390991,118.42743682861328,14.716063499450684,39.679931640625,102.02045440673828,15.372398376464844,2.8007192611694336,68.12869262695312,13.011595726013184,7.438624858856201,1202.11767578125,16.435455322265625,2086.5322265625,110.54803466796876,71.7320327758789,88.9852294921875,2.7961413860321045,66.80789947509766,13933.7021484375,5.301011562347412,3.38002610206604,124.24816131591795,6.93351936340332,54.61351776123047,8.960577964782715,39.23284530639648,97.94857025146484,9.30910587310791,6.326737403869629,64.85641479492188,27.85664939880371
2022-09-15,2.373192310333252,118.92025756835938,14.716063499450684,39.0852165222168,102.03645324707033,15.215846061706545,2.755547046661377,68.87889862060547,12.607758522033691,7.143441677093506,1220.33154296875,16.209678649902344,2086.5322265625,109.0188446044922,72.00977325439453,92.0859375,2.7707791328430176,65.74108123779297,13980.1982421875,5.29534912109375,3.3470826148986816,122.92927551269533,6.840521812438965,53.271263122558594,8.58292293548584,39.14911651611328,90.18309020996094,9.4027738571167,6.271308422088623,64.9451904296875,27.30169677734375
2022-09-16,2.340116262435913,118.92025756835938,14.716063499450684,38.37680435180664,103.3398895263672,15.044026374816896,2.6953165531158447,68.87889862060547,12.405840873718262,7.143441677093506,1220.33154296875,16.001266479492188,2086.5322265625,109.0188446044922,72.00977325439453,92.0859375,2.7834603786468506,65.74108123779297,13631.4697265625,5.255703449249268,3.3273160457611084,123.3061065673828,6.768189430236816,52.88653945922852,8.234989166259766,39.0821418762207,89.86385345458984,9.352335929870604,6.192124843597412,64.9451904296875,27.72928047180176
2022-09-19,2.447613000869751,118.43592071533205,14.768155097961426,38.62168502807617,104.04359436035156,15.341853141784668,2.8383638858795166,68.38188171386719,12.882368087768556,7.241836547851562,1220.33154296875,16.2965145111084,2086.5322265625,106.63825225830078,73.0823974609375,95.31726837158205,2.9926958084106445,64.93885803222656,13747.712890625,5.414280891418457,3.4986228942871094,124.7877197265625,6.985186576843262,54.09200668334961,8.422069549560547,40.061710357666016,92.34879302978516,9.799057960510254,6.31089973449707,65.13160705566406,27.838457107543945
2022-09-20,2.480689287185669,119.37907409667967,15.1067533493042,38.49924850463867,104.78727722167967,15.574767112731934,2.928709983825684,68.42877960205078,12.478532791137695,7.015528678894043,1148.38671875,16.4180908203125,1982.2059326171875,105.70420837402344,73.13027954101562,93.08282470703124,2.9483120441436768,65.56187438964844,13174.24609375,5.567193984985352,3.610631704330444,124.35950469970705,6.995518207550049,54.895652770996094,8.373114585876465,39.61798095703125,90.30388641357422,9.65495491027832,6.318817615509033,67.55506134033203,28.32062149047852
2022-09-21,2.4393441677093506,117.68821716308594,15.1067533493042,38.7441291809082,104.93921661376952,15.464040756225586,2.8835363388061523,69.01018524169922,12.18777084350586,7.074565410614014,1174.7967529296875,16.279146194458008,1967.031005859375,104.87762451171876,73.1207046508789,93.70159149169922,2.9483120441436768,63.44531631469727,12771.26953125,5.538877487182617,3.557921886444092,122.62954711914062,6.938687324523926,54.04925537109375,8.234989166259766,37.976993560791016,89.39791107177734,9.460412979125977,6.287144660949707,67.62608337402344,28.366107940673828
2022-09-22,2.4724199771881104,118.67385864257812,15.34117031097412,40.31837844848633,103.16397094726562,15.746586799621582,2.981411933898926,70.50123596191406,12.244306564331056,6.936812400817871,1197.564208984375,16.34282684326172,1982.2059326171875,104.7371063232422,71.377685546875,92.30593872070312,3.056101083755493,61.34583282470703,12639.5263671875,5.657810211181641,3.6896955966949454,119.03263092041016,7.140182495117188,55.65654754638672,8.310172080993652,38.15281295776367,84.79039001464844,9.827879905700684,6.52469539642334,66.33889770507812,28.211450576782227
2022-09-23,2.3814613819122314,118.33396911621094,15.34117031097412,40.18719482421875,98.30204010009766,15.551861763000488,2.8760077953338623,67.8848648071289,11.678936958312988,6.858097076416016,1206.671142578125,15.532343864440918,1934.784423828125,102.62931060791016,69.39524841308594,90.2915267944336,2.9483120441436768,58.58066940307617,12019.5615234375,5.527548789978027,3.538156270980835,113.89414978027344,6.484029293060303,55.22907257080078,8.112602233886719,36.37787628173828,81.0629653930664,9.395567893981934,6.334654331207275,65.08722686767578,27.81116104125977
2022-09-26,2.315309762954712,118.69933319091795,15.419306755065918,38.945289611816406,94.67959594726562,14.902749061584473,2.770605564117432,67.05026245117188,10.952031135559082,6.641629695892334,1148.5687255859375,14.258727073669434,1909.1771240234373,101.0587921142578,68.10233306884766,89.48712921142578,2.726396083831787,58.88791275024414,11469.3447265625,5.414280891418457,3.3866145610809326,109.08111572265624,6.282533645629883,53.41661071777344,7.703476428985596,35.842041015625,79.21651458740234,9.071333885192873,6.0179219245910645,64.35929870605469,27.85135269165039
2022-09-27,2.340116262435913,119.12417602539062,15.419306755065918,37.82581329345703,95.8870849609375,14.715654373168944,2.770605564117432,68.93516540527344,10.91164779663086,6.612110614776611,1147.475830078125,14.432401657104492,1868.58447265625,102.5714340209961,68.0065689086914,88.73773193359375,2.821503162384033,59.22929763793945,12004.0634765625,5.357646942138672,3.373436450958252,113.52588653564452,6.3290324211120605,52.32227325439453,7.640531539916992,36.52857208251953,81.29593658447266,9.04251194000244,5.96249532699585,64.49246215820312,27.37760162353516
2022-09-28,2.3979992866516118,120.73855590820312,15.419306755065918,37.29232025146485,100.38916015625,14.719470024108888,2.763076066970825,68.92578887939453,11.186257362365724,6.7203450202941895,1138.3690185546875,15.02902889251709,1849.4263916015625,103.46414947509766,69.90282440185547,91.0821533203125,2.8278439044952397,59.31464385986328,12236.548828125,5.374637126922607,3.36684799194336,115.88957214355467,6.334199905395508,51.800758361816406,8.058401107788086,37.424415588378906,82.25366973876953,9.20102882385254,6.097105503082275,64.27052307128906,27.623592376708984
2022-09-29,2.3649232387542725,122.08950805664062,15.47895336151123,37.14363861083984,97.99817657470705,14.639287948608398,2.785662889480591,68.21308898925781,11.202409744262695,6.789221286773682,1115.6015625,14.796343803405762,1829.5096435546875,102.27386474609376,71.32979583740234,88.68960571289062,2.7834603786468506,58.88791275024414,12709.2724609375,5.442598342895508,3.4261460304260254,112.79794311523438,6.272200584411621,51.13434600830078,8.112602233886719,37.50814056396485,79.8858642578125,9.121770858764648,5.938738822937012,64.78539276123047,27.4595947265625
2022-09-30,2.340116262435913,123.2110824584961,15.724796295166016,37.5809326171875,98.1980972290039,14.708020210266112,2.770605564117432,66.36568450927734,11.315485000610352,6.848258018493652,1115.6015625,14.539795875549316,1830.4580078125,104.41473388671876,71.03291320800781,88.69648742675781,2.865886926651001,58.05152130126953,12786.7685546875,5.510560989379883,3.406380176544189,108.57584381103516,6.3755316734313965,52.5626220703125,8.672091484069824,37.54163360595703,79.85066986083984,9.597312927246094,5.954575538635254,62.78803634643555,29.2817325592041
2022-10-03,2.5716474056243896,123.31307983398438,15.724796295166016,40.0734977722168,101.07686614990234,15.83059024810791,3.056699514389038,67.26594543457031,11.84047031402588,6.887615203857422,1129.2620849609375,15.428770065307615,1844.684326171875,106.134033203125,72.49819946289062,90.58026885986328,3.081461906433105,62.54066467285156,12546.5322265625,5.901340484619141,3.777543783187866,115.17877960205078,7.181514263153076,55.591285705566406,10.140751838684082,39.9696159362793,81.39929962158203,10.267394065856934,6.437592506408691,63.427188873291016,30.593679428100582
2022-10-04,2.56337833404541,121.63919830322266,15.724796295166016,39.05023193359375,106.7624282836914,14.979114532470703,3.0823233127593994,67.21906280517578,12.018158912658691,7.350069522857666,1138.4600830078125,16.1208553314209,1838.993896484375,107.96080017089844,71.42558288574219,91.43279266357422,3.138525485992432,63.69280624389648,12972.7578125,5.844705581665039,3.777543783187866,116.90015411376952,7.062682151794434,56.486122131347656,10.12326717376709,40.932430267333984,85.78117370605469,10.5483980178833,6.318817615509033,63.73789978027344,30.283910751342773
2022-10-05,2.538571834564209,120.84051513671876,15.724796295166016,38.55172348022461,104.44343566894533,15.2196683883667,3.104931354522705,67.76294708251953,11.82431697845459,7.182799816131592,1142.8314208984375,16.001529693603516,1802.0052490234373,105.7538070678711,71.80867004394531,91.39153289794922,3.09414291381836,62.59186553955078,13716.71484375,5.861696243286133,3.784135580062866,117.37974548339844,7.290011882781982,56.79586410522461,10.12326717376709,40.71474838256836,82.04161834716797,10.66368007659912,6.160452365875244,64.4658203125,30.675661087036133
2022-10-06,2.52203369140625,121.69015502929688,15.724796295166016,39.8548583984375,103.72373962402344,15.490763664245604,3.044641494750977,66.61888885498047,11.590093612670898,7.172959327697754,1142.922607421875,15.66741943359375,1754.583984375,108.1261215209961,72.68973541259766,95.03536987304688,3.119504690170288,61.53359603881836,13553.974609375,5.833377361297607,3.678654909133911,120.55703735351562,7.496674537658691,57.36373901367188,10.000880241394045,40.43846893310547,82.74553680419922,10.454731941223145,6.065432071685791,65.04283142089844,30.73032760620117
2022-10-07,2.389730453491211,122.58235168457033,15.724796295166016,39.7324104309082,104.49939727783205,15.525126457214355,2.976815700531006,68.353759765625,11.509325981140137,7.005688667297363,1133.8154296875,15.428770065307615,1679.6585693359375,105.47277069091795,71.8565444946289,96.93980407714844,3.09414291381836,58.6660041809082,13685.71875,5.793733596801758,3.665470838546753,118.64724731445312,7.414009571075439,55.617095947265625,10.039345741271973,40.1119384765625,79.23474884033203,10.389883995056152,6.097105503082275,63.91543197631836,30.384126663208008
2022-10-10,2.389730453491211,120.73004913330078,15.724796295166016,40.16095733642578,102.23636627197266,15.299849510192873,2.924062728881836,66.02809143066406,11.54970932006836,6.77938175201416,1133.8154296875,15.064826965332031,1679.6585693359375,103.6212158203125,70.51575469970703,96.4860382080078,3.119504690170288,56.69454956054688,14724.1591796875,5.782406806945801,3.645690441131592,118.6986083984375,7.357177257537842,56.21938705444336,10.163481712341309,39.74355697631836,80.84495544433594,10.152112007141112,6.128777503967285,64.57234954833984,31.22230339050293
2022-10-11,2.315309762954712,119.54051208496094,15.25132179260254,39.83736038208008,102.23636627197266,14.93329620361328,2.893917322158813,67.51914978027344,11.43663501739502,6.7203450202941895,1084.637939453125,14.796343803405762,1718.5439453125,104.97681427001952,70.63067626953125,98.59671783447266,3.125845193862915,57.68454360961914,14406.423828125,5.708782196044922,3.5863587856292725,118.30467224121094,7.233179569244385,56.60657501220703,10.042842864990234,39.58448791503906,79.84188079833984,9.979187965393066,6.041678428649902,65.2381362915039,30.88521385192871
2022-10-12,2.3070404529571533,122.6843032836914,15.25132179260254,39.83736038208008,103.45985412597656,14.93329620361328,2.795945644378662,66.75955200195312,11.565862655639648,6.730185031890869,1080.0845947265625,14.885839462280272,1707.162841796875,104.04276275634766,71.0616455078125,99.90299224853516,3.062440633773804,55.96911239624024,14080.943359375,5.708782196044922,3.513841152191162,117.49964904785156,7.176348209381104,56.60657501220703,10.042842864990234,40.24590301513672,73.1370620727539,9.842288970947266,5.946658134460449,65.25590515136719,30.88521385192871
2022-10-13,2.340116262435913,123.9333267211914,15.36058521270752,39.35634231567383,104.29148864746094,15.036389350891112,2.848700046539306,66.27191162109375,11.670860290527344,6.641629695892334,1083.7271728515625,15.219950675964355,1692.841552734375,104.35687255859376,71.55965423583984,100.7280044555664,3.125845193862915,56.447044372558594,14336.6796875,5.674800395965576,3.553395271301269,121.96154022216795,7.455341815948486,56.71842956542969,9.824291229248049,40.81521987915039,75.9967269897461,9.849494934082031,6.033758163452148,64.49246215820312,30.493453979492188
2022-10-14,2.2656960487365723,122.7012939453125,15.36058521270752,38.3942985534668,102.28433990478516,14.952387809753418,2.795945644378662,65.69987487792969,11.129718780517578,6.39564323425293,1088.2806396484375,14.808276176452637,1742.775146484375,103.9435806274414,70.09436798095703,101.48428344726562,3.0117170810699463,55.47411346435547,14406.423828125,5.65214729309082,3.5204312801361084,123.90557861328124,7.207345962524414,55.58268737792969,9.5637788772583,39.37517929077149,72.71470642089844,9.41718292236328,5.859556674957275,63.56034469604492,29.93770217895508
2022-10-17,2.3070404529571533,123.46601104736328,15.36058521270752,40.27465438842773,104.17952728271484,15.078387260437012,2.826090812683105,68.45690155029297,11.485095977783203,6.808900833129883,1092.834228515625,15.3333101272583,1752.473876953125,104.25767517089844,73.58997344970703,105.19686889648438,3.0751214027404785,55.75576019287109,14406.423828125,5.7144455909729,3.573173761367798,125.11315155029295,7.222847938537598,57.045387268066406,9.812051773071287,39.89426803588867,77.06139373779297,9.568490982055664,5.891228199005127,63.06322479248047,30.621000289916992
2022-10-18,2.315309762954712,124.72350311279295,15.36058521270752,41.12300109863281,106.59451293945312,15.254033088684082,2.863771438598633,67.45349884033203,11.51740264892578,6.897454738616943,1092.834228515625,15.15432071685791,1752.473876953125,105.68767547607422,71.55007934570312,104.49559783935548,3.138525485992432,56.21662139892578,14724.1591796875,5.827714920043945,3.678654909133911,126.66324615478516,7.414009571075439,58.14671325683594,9.861006736755373,39.61798095703125,78.61882019042969,9.827879905700684,5.96249532699585,63.47158432006836,31.48651695251465
2022-10-19,2.282233953475952,123.41503143310548,15.11474323272705,41.42036437988281,105.61892700195312,15.903139114379885,2.856236219406128,65.68112182617188,11.25087070465088,6.661309242248535,1083.7271728515625,14.963401794433594,1718.86474609375,107.76242065429688,71.64584350585938,103.5055694580078,3.0878021717071533,54.42437362670898,14801.65234375,5.8843512535095215,3.678654909133911,125.13884735107422,7.682669639587402,59.523380279541016,9.932692527770996,38.85609436035156,79.3227310180664,9.690979957580566,6.160452365875244,63.18751525878906,31.568511962890625
2022-10-20,2.340116262435913,121.5542449951172,15.123848915100098,41.84016036987305,105.61892700195312,16.647705078125,2.908989667892456,66.11248779296875,11.032798767089844,6.710505962371826,1083.7271728515625,14.784414291381836,1694.858154296875,106.96062469482422,71.76077270507812,104.77748107910156,3.195590019226074,54.373172760009766,14801.65234375,6.003283500671387,3.770949602127075,120.09455108642578,7.977163314819336,58.077884674072266,9.902968406677246,39.47564315795898,78.32845306396484,9.899930953979492,6.1050238609313965,64.86528778076172,31.5776309967041
2022-10-21,2.43107533454895,123.08366394042967,15.123848915100098,42.82844543457031,106.47455596923828,17.06007957458496,3.0069611072540283,67.33158874511719,11.331637382507324,6.877776145935059,1091.012939453125,14.85600757598877,1677.0936279296875,109.15108489990234,73.25479125976562,107.52754974365234,3.297037124633789,55.14127731323242,14638.912109375,6.161860466003418,3.948949098587036,121.45629119873048,8.29232406616211,58.63713455200195,10.270133018493652,40.84033966064453,82.78073120117188,10.325037002563477,6.176286697387695,66.35665130615234,32.069602966308594
2022-10-24,2.340116262435913,127.35750579833984,15.47895336151123,41.98009490966797,107.54610443115234,15.349491119384766,2.818554162979126,68.80389404296875,11.057029724121094,6.956491947174072,1101.85009765625,14.390640258789062,1675.6529541015625,112.85421752929688,71.61711883544922,110.8963851928711,3.220952033996582,52.93083953857422,14011.19921875,5.923994064331055,3.665470838546753,124.82195281982422,7.331343650817871,58.2929916381836,10.221179008483888,38.36211395263672,80.75696563720703,9.727005958557127,5.946658134460449,66.40991973876953,31.814496994018555
2022-10-25,2.290502548217773,130.97711181640625,15.47895336151123,41.19296646118164,110.18497467041016,15.086023330688477,2.7733378410339355,70.53874206542969,11.275101661682127,7.133602142333984,1124.617431640625,14.325010299682615,1709.1661376953125,114.48259735107422,74.12629699707031,113.3783187866211,3.1765687465667725,55.09858703613281,14336.6796875,5.890015125274658,3.625913381576538,124.43658447265624,7.1918463706970215,56.60657501220703,10.128514289855955,39.64308547973633,85.09485626220703,9.763031959533691,5.930819034576416,67.00468444824219,31.932939529418945
2022-10-26,2.315309762954712,132.04771423339844,16.38947868347168,39.6536979675293,112.00820922851562,14.551466941833496,2.6376848220825195,69.95733642578125,11.44471263885498,7.310711860656738,1147.475830078125,14.390640258789062,1728.46728515625,115.45795440673828,73.53251647949219,110.33260345458984,3.1512062549591064,61.25196838378906,14491.6708984375,5.737099647521973,3.513841152191162,126.08943176269533,6.990350723266602,54.53297805786133,9.939684867858888,41.1836051940918,85.6491928100586,9.899930953979492,5.891228199005127,68.12320709228516,34.60237121582031
2022-10-27,2.389730453491211,133.5346221923828,16.689952850341797,41.62151336669922,114.41516876220705,14.734745979309082,2.720583438873291,70.14488220214844,11.727397918701172,6.936812400817871,1147.475830078125,14.921635627746582,1756.3148193359375,113.56507873535156,75.81185150146484,107.4656753540039,3.170228719711304,62.70283508300781,15111.6357421875,5.8843512535095215,3.625913381576538,127.41687774658205,7.073015213012695,57.24327850341797,10.163481712341309,40.48033142089844,85.1740493774414,9.633338928222656,6.120860576629639,67.38640594482422,35.37678146362305
2022-10-28,2.422806024551392,133.90847778320312,16.671743392944336,42.3474235534668,115.10286712646484,14.8225679397583,2.7055113315582275,71.67344665527344,11.54970932006836,7.330390930175781,1156.5828857421875,15.166254997253418,1771.4869384765625,115.74727630615234,75.51496887207031,108.09132385253906,3.056101083755493,60.236358642578125,14879.1474609375,5.890015125274658,3.6391003131866455,129.65213012695312,6.949018478393555,57.65626907348633,10.41000747680664,39.44215774536133,83.73102569580078,9.107359886169434,6.112941265106201,66.8803939819336,35.04879379272461
2022-10-31,2.5137646198272705,137.52809143066406,16.671743392944336,43.57184219360352,117.03805541992188,14.135276794433594,2.856236219406128,72.02979278564453,11.654706954956056,7.596055507659912,1156.5828857421875,15.13642120361328,1771.4869384765625,117.49138641357422,76.52056121826172,110.88948822021484,3.157547235488892,60.91057968139648,14933.39453125,6.082570552825928,3.8368756771087646,132.79515075683594,6.623526096343994,60.69352722167969,10.507917404174805,39.32493591308594,82.42877197265625,9.323515892028809,6.326737403869629,67.9456558227539,36.69782257080078
