Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2013-08-23,15.421526908874512,14.500499725341797,21.585622787475586,40.19700622558594,28.487714767456055,0.35032162070274353,10.78933334350586
2013-08-26,15.481538772583008,14.310500144958496,21.490867614746094,40.980125427246094,27.995840072631836,0.35102421045303345,10.947999954223633
2013-08-27,15.038921356201172,14.046500205993652,21.088029861450195,39.29492950439453,27.2662296295166,0.3465748727321625,11.133999824523926
2013-08-28,15.11003303527832,14.079000473022461,21.04834747314453,40.19700622558594,27.069473266601562,0.3465748727321625,11.096667289733887
2013-08-29,15.13464641571045,14.199000358581543,21.21900749206543,40.920650482177734,27.503957748413086,0.3458723723888397,11.070667266845703
2013-08-30,14.996753692626953,14.048999786376953,21.007417678833008,40.930564880371094,27.38100242614746,0.3454040288925171,11.266667366027832
2013-09-03,15.038615226745605,14.4399995803833,21.341787338256836,41.505516052246094,26.13491439819336,0.3456381857395172,11.262666702270508
2013-09-04,15.349802017211914,14.682000160217285,21.6208438873291,41.41630172729492,25.57745933532715,0.34891659021377563,11.374667167663574
2013-09-05,15.244532585144043,14.704999923706055,21.817548751831055,42.288639068603516,25.6020565032959,0.3498532176017761,11.328666687011719
2013-09-06,15.335339546203613,14.793000221252441,21.81804656982422,43.567413330078125,25.536474227905273,0.34844836592674255,11.131333351135254
2013-09-09,15.58004093170166,14.98550033569336,22.02814483642578,43.65663146972656,25.954565048217773,0.3543025851249695,10.713333129882812
2013-09-10,15.225146293640137,15.017999649047852,22.043521881103516,43.22045135498047,26.553010940551758,0.3617960512638092,11.091333389282227
2013-09-11,14.396230697631836,14.982000350952148,22.230058670043945,44.64792251586914,26.839933395385742,0.36788442730903625,10.90133285522461
2013-09-12,14.549520492553711,14.942999839782715,22.152416229248047,44.360443115234375,26.798946380615234,0.3676503598690033,10.995332717895508
2013-09-13,14.309738159179688,14.895999908447266,22.05344581604004,43.92427444458008,27.077665328979492,0.36999210715293884,11.03600025177002
2013-09-16,13.854806900024414,14.803000450134277,22.020952224731445,42.13994598388672,26.889118194580078,0.37022629380226135,11.10533332824707
2013-09-17,14.01486587524414,15.208499908447266,21.980024337768555,44.67766189575195,26.995695114135742,0.3713972270488739,11.081999778747559
2013-09-18,14.30296802520752,15.601499557495117,22.406917572021484,44.836273193359375,27.315406799316406,0.37467554211616516,11.08133316040039
2013-09-19,14.537513732910156,15.602999687194824,22.28462791442871,45.579734802246094,27.577741622924805,0.3730364441871643,11.861332893371582
2013-09-20,14.38699722290039,15.817000389099121,22.401708602905273,47.07659149169922,26.880918502807617,0.3697579801082611,12.22599983215332
2013-09-23,15.102025985717773,15.57450008392334,21.989694595336914,46.779205322265625,26.839933395385742,0.3662453889846802,12.074000358581543
2013-09-24,15.0546236038208,15.706500053405762,21.998132705688477,48.02823257446289,26.602201461791992,0.3676503598690033,12.155332565307617
2013-09-25,14.821612358093262,15.632499694824219,21.759754180908203,49.02944564819336,26.65138053894043,0.3681187927722931,12.349332809448242
2013-09-26,14.96597671508789,15.906000137329102,21.78306770324707,49.951351165771484,26.864524841308594,0.36694779992103577,12.576000213623047
2013-09-27,14.859169006347656,15.80049991607666,21.738922119140625,50.793949127197266,27.27442741394043,0.3648403584957123,12.726667404174805
2013-09-30,14.674487113952637,15.631999969482422,21.72701072692871,49.79273986816406,27.282625198364258,0.36437201499938965,12.891332626342773
2013-10-01,15.019539833068848,16.047500610351562,22.002099990844727,49.98108673095703,27.528560638427734,0.3641376495361328,12.866666793823242
2013-10-02,15.068780899047852,16.02549934387207,22.02665901184082,49.842308044433594,27.807287216186523,0.36390364170074463,12.063332557678223
2013-10-03,14.879485130310059,15.73799991607666,21.73147201538086,48.75188446044922,27.758106231689453,0.3601568639278412,11.553999900817871
2013-10-04,14.867789268493652,15.95199966430664,21.638710021972656,50.59568786621094,27.774503707885742,0.3650745153427124,12.065333366394043
2013-10-07,15.013073921203613,15.501500129699707,21.474742889404297,50.0802116394043,27.29901123046875,0.3650745153427124,12.204667091369629
2013-10-08,14.803452491760254,15.161499977111816,21.17534637451172,46.72964096069336,27.061281204223633,0.3620302379131317,11.648667335510254
2013-10-09,14.977362632751465,14.911499977111816,21.22966957092285,46.362857818603516,27.110464096069336,0.35641008615493774,11.251999855041504
2013-10-10,15.071242332458496,15.258500099182129,21.536754608154297,48.623016357421875,27.67613410949707,0.3603909909725189,11.528667449951172
2013-10-11,15.168821334838867,15.544500350952148,21.629772186279297,48.6824951171875,27.979446411132812,0.35734668374061584,11.91333293914795
2013-10-14,15.26823616027832,15.53499984741211,21.731971740722656,49.079010009765625,28.24178123474121,0.36273282766342163,11.981332778930664
2013-10-15,15.349493980407715,15.319999694824219,21.87832260131836,49.0691032409668,28.274560928344727,0.36085936427116394,12.262666702270508
2013-10-16,15.424293518066406,15.524499893188477,22.27570152282715,50.69481658935547,28.397537231445312,0.36530858278274536,12.237333297729492
2013-10-17,15.528634071350098,15.53849983215332,22.0465030670166,51.7555046081543,28.627071380615234,0.36601120233535767,12.186667442321777
2013-10-18,15.663766860961914,16.446500778198242,25.088098526000977,53.748008728027344,28.65986442565918,0.37022629380226135,12.226667404174805
2013-10-21,16.04759407043457,16.32200050354004,24.886932373046875,53.381229400634766,28.684463500976562,0.3711629807949066,11.506667137145996
2013-10-22,16.001733779907227,16.62700080871582,24.978708267211914,52.221412658691406,28.34834861755371,0.3692895174026489,11.435999870300293
2013-10-23,16.15839958190918,16.33799934387207,25.58420181274414,51.44820022583008,27.67613410949707,0.36296695470809937,10.966667175292969
2013-10-24,16.372323989868164,16.61050033569336,25.4388427734375,51.99342346191406,27.64333724975586,0.3603909909725189,11.543333053588867
2013-10-25,16.189184188842773,18.16950035095215,25.18210792541504,51.497764587402344,29.29110336303711,0.3568784296512604,11.310667037963867
2013-10-28,16.30984115600586,17.908000946044922,25.17715072631836,49.79273986816406,29.159944534301758,0.3561759293079376,10.857333183288574
2013-10-29,15.903542518615723,18.135000228881836,25.704010009765625,48.969966888427734,29.11895179748535,0.35664427280426025,10.964667320251465
2013-10-30,16.156557083129883,18.054000854492188,25.559642791748047,48.58336639404297,29.13534927368164,0.35641008615493774,10.614666938781738
2013-10-31,16.08884048461914,18.201499938964844,25.563613891601562,49.772918701171875,29.02878189086914,0.3557075560092926,10.662667274475098
2013-11-01,16.006654739379883,17.950000762939453,25.475801467895508,49.31692123413086,29.127140045166016,0.35734668374061584,10.811332702636719
2013-11-04,16.21349334716797,17.937000274658203,25.452733993530273,47.80023956298828,29.463247299194336,0.3470432460308075,11.680000305175781
2013-11-05,16.17348289489746,17.944499969482422,25.338876724243164,49.67378616333008,30.037109375,0.3465748727321625,11.787332534790039
2013-11-06,16.127662658691406,17.80900001525879,25.369388580322266,48.692405700683594,31.299598693847656,0.34891659021377563,10.077333450317383
2013-11-07,15.86667251586914,17.17799949645996,25.002273559570312,47.1459846496582,30.742145538330078,0.34072059392929077,9.317999839782715
2013-11-08,16.116514205932617,17.515499114990234,25.202699661254883,47.116249084472656,30.971677780151367,0.36437201499938965,9.196666717529297
2013-11-11,16.069774627685547,17.7189998626709,25.06775665283203,45.797821044921875,30.8159236907959,0.3674161434173584,9.646666526794434
2013-11-12,16.0994930267334,17.476499557495117,25.09727668762207,46.20425033569336,30.62735939025879,0.3681187927722931,9.186667442321777
2013-11-13,16.11869239807129,17.81100082397461,25.61049461364746,48.285972595214844,31.28319549560547,0.3781880736351013,9.24666690826416
2013-11-14,16.351818084716797,18.3700008392334,25.678955078125,48.56353759765625,31.168434143066406,0.37982726097106934,9.173333168029785
2013-11-15,16.253677368164062,18.458499908447266,25.637531280517578,48.58336639404297,31.02086067199707,0.37865638732910156,9.029999732971191
2013-11-18,16.056764602661133,18.30900001525879,25.58767318725586,45.4310417175293,30.496196746826172,0.3695238530635834,8.10533332824707
2013-11-19,16.085247039794922,18.246999740600586,25.43016242980957,45.9564323425293,30.347522735595703,0.363520085811615,8.406000137329102
2013-11-20,15.944379806518555,18.12849998474121,25.358469009399414,46.02582550048828,30.628360748291016,0.35810500383377075,8.074000358581543
2013-11-21,16.134483337402344,18.445999145507812,25.650184631347656,46.29347229003906,30.892690658569336,0.3609302341938019,8.140000343322754
2013-11-22,16.092988967895508,18.61549949645996,25.596107482910156,45.82756042480469,31.033109664916992,0.3573986291885376,8.092000007629395
2013-11-25,16.21497917175293,18.832000732421875,25.944366455078125,44.42983627319336,31.090917587280273,0.3651680648326874,8.055999755859375
2013-11-26,16.51404571533203,19.068500518798828,26.253936767578125,45.49052047729492,30.851383209228516,0.3682289123535156,8.033332824707031
2013-11-27,16.902904510498047,19.335500717163086,26.370519638061523,46.08530044555664,31.057880401611328,0.36964157223701477,8.462667465209961
2013-11-29,17.215904235839844,19.680999755859375,26.283206939697266,46.60076904296875,31.49566078186035,0.3672870993614197,8.485333442687988
2013-12-02,17.066062927246094,19.614999771118164,26.156452178955078,46.65033721923828,31.759986877441406,0.37081876397132874,8.277999877929688
2013-12-03,17.533245086669922,19.232999801635742,26.126192092895508,46.323204040527344,31.64435577392578,0.37058335542678833,9.646666526794434
2013-12-04,17.492385864257812,19.29800033569336,26.248233795166016,48.19675827026367,32.16472625732422,0.375762939453125,9.263333320617676
2013-12-05,17.582170486450195,19.22450065612793,26.22739601135254,47.919189453125,31.38828468322754,0.36964157223701477,9.36533260345459
2013-12-06,17.33819007873535,19.34749984741211,26.538204193115234,47.522674560546875,31.685657501220703,0.36422643065452576,9.157333374023438
2013-12-09,17.536649703979492,19.24449920654297,26.743343353271484,48.41484451293945,31.974756240844727,0.35810500383377075,9.4399995803833
2013-12-10,17.50940704345703,19.388999938964844,26.905071258544922,49.81257247924805,31.479150772094727,0.3663453161716461,9.47933292388916
2013-12-11,17.379680633544922,19.109500885009766,26.722253799438477,48.95014190673828,31.06613540649414,0.36281371116638184,9.3100004196167
2013-12-12,17.354297637939453,19.0625,26.540437698364258,51.378807067871094,30.743989944458008,0.35575056076049805,9.83133316040039
2013-12-13,17.165132522583008,19.211999893188477,26.31297492980957,52.855838775634766,30.306238174438477,0.3536314368247986,9.84333324432373
2013-12-16,17.260181427001953,19.44849967956543,26.615345001220703,53.341575622558594,30.471420288085938,0.35410237312316895,9.862667083740234
2013-12-17,17.182472229003906,19.38249969482422,26.53795623779297,54.38243103027344,30.165786743164062,0.35575056076049805,10.163999557495117
2013-12-18,17.051822662353516,19.79800033569336,26.907302856445312,55.08625411987305,30.21535873413086,0.36069467663764954,9.86533260345459
2013-12-19,16.856462478637695,19.75950050354004,26.943767547607422,54.5707893371582,29.942773818969727,0.36210739612579346,9.381333351135254
2013-12-20,16.99764060974121,20.110000610351562,27.300960540771484,54.64017105102539,30.397085189819336,0.3694060444831848,9.549332618713379
2013-12-23,17.649967193603516,20.145999908447266,27.660133361816406,57.26710510253906,30.248394012451172,0.3715250790119171,9.569999694824219
2013-12-24,17.57503890991211,19.959999084472656,27.57927131652832,57.45545196533203,30.628360748291016,0.37246671319007874,10.093999862670898
2013-12-26,17.458328247070312,20.219499588012695,27.718677520751953,57.227455139160156,30.92571449279785,0.3689351975917816,10.366666793823242
2013-12-27,17.340370178222656,19.90399932861328,27.741992950439453,54.957393646240234,30.801822662353516,0.37105414271354675,10.074666976928711
2013-12-30,17.16792106628418,19.668500900268555,27.520231246948242,53.24244689941406,30.801822662353516,0.375998318195343,10.162667274475098
2013-12-31,17.36916160583496,19.93950080871582,27.799293518066406,54.17427062988281,30.900943756103516,0.37717553973197937,10.028667449951172
2014-01-02,17.124879837036133,19.898500442504883,27.611021041870117,54.23373794555664,30.69444465637207,0.3734084963798523,10.006667137145996
2014-01-03,16.748722076416016,19.82200050354004,27.409605026245117,54.085052490234375,30.487937927246094,0.3689351975917816,9.970666885375977
2014-01-06,16.840055465698242,19.681499481201172,27.7152042388916,56.70206832885742,29.84364891052246,0.37387949228286743,9.800000190734863
2014-01-07,16.719621658325195,19.901500701904297,28.249502182006836,57.415794372558594,30.074932098388672,0.38000085949897766,9.957332611083984
2014-01-08,16.825504302978516,20.09600067138672,28.308292388916016,57.723106384277344,29.538026809692383,0.3851805329322815,10.085332870483398
2014-01-09,16.610637664794922,20.050500869750977,28.035688400268555,56.721893310546875,29.34804916381836,0.37081876397132874,9.835332870483398
2014-01-10,16.49980926513672,19.882999420166016,28.034196853637695,57.43561935424805,29.76932144165039,0.370347797870636,9.714667320251465
2014-01-13,16.586183547973633,19.548999786376953,27.855600357055664,55.42329406738281,28.89374542236328,0.36163654923439026,9.28933334350586
2014-01-14,16.916215896606445,19.87700080871582,28.510948181152344,57.237369537353516,29.554550170898438,0.3729376792907715,10.751333236694336
2014-01-15,17.255842208862305,19.793500900268555,28.49160385131836,57.09857940673828,30.364055633544922,0.37694022059440613,10.942000389099121
2014-01-16,17.159555435180664,19.790000915527344,28.68012046813965,56.69215393066406,30.471420288085938,0.37811732292175293,11.39799976348877
